# x rho U p T Y
1.79338 0.999951 1.00005 36.4432 36.445 0.999994 
1.79431 0.999951 1.00005 36.4432 36.445 0.999994 
1.79525 0.99995 1.00005 36.4432 36.445 0.999994 
1.79618 0.99995 1.00005 36.4432 36.445 0.999994 
1.79712 0.99995 1.00005 36.4432 36.445 0.999994 
1.79806 0.99995 1.00005 36.4432 36.445 0.999994 
1.79899 0.99995 1.00005 36.4432 36.445 0.999994 
1.79993 0.99995 1.00005 36.4432 36.445 0.999994 
1.80086 0.99995 1.00005 36.4432 36.445 0.999994 
1.8018 0.99995 1.00005 36.4432 36.445 0.999994 
1.80274 0.99995 1.00005 36.4432 36.445 0.999994 
1.80367 0.99995 1.00005 36.4432 36.445 0.999994 
1.80461 0.99995 1.00005 36.4432 36.445 0.999994 
1.80554 0.99995 1.00005 36.4432 36.445 0.999994 
1.80648 0.99995 1.00005 36.4432 36.445 0.999994 
1.80742 0.99995 1.00005 36.4432 36.445 0.999994 
1.80835 0.99995 1.00005 36.4432 36.445 0.999994 
1.80929 0.99995 1.00005 36.4432 36.445 0.999994 
1.81022 0.99995 1.00005 36.4432 36.445 0.999994 
1.81116 0.99995 1.00005 36.4432 36.445 0.999994 
1.8121 0.999949 1.00005 36.4432 36.445 0.999994 
1.81303 0.999949 1.00005 36.4432 36.445 0.999994 
1.81397 0.999949 1.00005 36.4432 36.445 0.999994 
1.8149 0.999949 1.00005 36.4432 36.445 0.999994 
1.81584 0.999949 1.00005 36.4432 36.445 0.999994 
1.81678 0.999949 1.00005 36.4432 36.445 0.999994 
1.81771 0.999949 1.00005 36.4432 36.445 0.999994 
1.81865 0.999949 1.00005 36.4432 36.445 0.999994 
1.81958 0.999949 1.00005 36.4432 36.445 0.999994 
1.82052 0.999949 1.00005 36.4432 36.445 0.999994 
1.82146 0.999949 1.00005 36.4432 36.445 0.999994 
1.82239 0.999949 1.00005 36.4432 36.445 0.999994 
1.82333 0.999949 1.00005 36.4432 36.445 0.999994 
1.82426 0.999949 1.00005 36.4432 36.445 0.999994 
1.8252 0.999949 1.00005 36.4432 36.445 0.999994 
1.82614 0.999949 1.00005 36.4432 36.445 0.999994 
1.82707 0.999949 1.00005 36.4432 36.445 0.999994 
1.82801 0.999948 1.00005 36.4432 36.445 0.999994 
1.82894 0.999948 1.00005 36.4432 36.445 0.999994 
1.82988 0.999948 1.00005 36.4432 36.445 0.999994 
1.83082 0.999948 1.00005 36.4432 36.445 0.999994 
1.83175 0.999948 1.00005 36.4432 36.445 0.999994 
1.83269 0.999948 1.00005 36.4432 36.445 0.999994 
1.83362 0.999948 1.00005 36.4432 36.445 0.999994 
1.83456 0.999948 1.00005 36.4432 36.4451 0.999994 
1.8355 0.999948 1.00005 36.4432 36.4451 0.999994 
1.83643 0.999948 1.00005 36.4432 36.4451 0.999994 
1.83737 0.999948 1.00005 36.4432 36.4451 0.999994 
1.8383 0.999948 1.00005 36.4432 36.4451 0.999994 
1.83924 0.999948 1.00005 36.4432 36.4451 0.999994 
1.84018 0.999948 1.00005 36.4432 36.4451 0.999994 
1.84111 0.999948 1.00005 36.4432 36.4451 0.999994 
1.84205 0.999948 1.00005 36.4432 36.4451 0.999994 
1.84298 0.999948 1.00005 36.4432 36.4451 0.999994 
1.84392 0.999947 1.00005 36.4432 36.4451 0.999994 
1.84486 0.999947 1.00005 36.4432 36.4451 0.999994 
1.84579 0.999947 1.00005 36.4432 36.4451 0.999994 
1.84673 0.999947 1.00005 36.4432 36.4451 0.999994 
1.84766 0.999947 1.00005 36.4432 36.4451 0.999994 
1.8486 0.999947 1.00005 36.4432 36.4451 0.999994 
1.84954 0.999947 1.00005 36.4432 36.4451 0.999994 
1.85047 0.999947 1.00005 36.4432 36.4451 0.999994 
1.85141 0.999947 1.00005 36.4432 36.4451 0.999994 
1.85234 0.999947 1.00005 36.4432 36.4451 0.999994 
1.85328 0.999947 1.00005 36.4432 36.4451 0.999994 
1.85422 0.999947 1.00005 36.4432 36.4451 0.999994 
1.85515 0.999947 1.00005 36.4432 36.4451 0.999994 
1.85609 0.999947 1.00005 36.4432 36.4451 0.999994 
1.85702 0.999947 1.00005 36.4432 36.4451 0.999994 
1.85796 0.999947 1.00005 36.4432 36.4451 0.999994 
1.8589 0.999947 1.00005 36.4432 36.4451 0.999994 
1.85983 0.999946 1.00005 36.4432 36.4451 0.999994 
1.86077 0.999946 1.00005 36.4432 36.4451 0.999994 
1.8617 0.999946 1.00005 36.4432 36.4451 0.999994 
1.86264 0.999946 1.00005 36.4432 36.4451 0.999994 
1.86358 0.999946 1.00005 36.4432 36.4451 0.999994 
1.86451 0.999946 1.00005 36.4432 36.4451 0.999994 
1.86545 0.999946 1.00005 36.4432 36.4451 0.999994 
1.86638 0.999946 1.00005 36.4432 36.4451 0.999994 
1.86732 0.999946 1.00005 36.4432 36.4451 0.999994 
1.86826 0.999946 1.00005 36.4432 36.4451 0.999994 
1.86919 0.999946 1.00005 36.4432 36.4451 0.999994 
1.87013 0.999946 1.00005 36.4432 36.4451 0.999994 
1.87106 0.999946 1.00005 36.4432 36.4451 0.999994 
1.872 0.999946 1.00005 36.4432 36.4451 0.999994 
1.87294 0.999946 1.00005 36.4432 36.4451 0.999994 
1.87387 0.999946 1.00005 36.4432 36.4451 0.999994 
1.87481 0.999946 1.00005 36.4432 36.4451 0.999994 
1.87574 0.999945 1.00005 36.4432 36.4451 0.999994 
1.87668 0.999945 1.00005 36.4432 36.4451 0.999994 
1.87762 0.999945 1.00005 36.4432 36.4452 0.999994 
1.87855 0.999945 1.00005 36.4432 36.4452 0.999994 
1.87949 0.999945 1.00005 36.4432 36.4452 0.999994 
1.88042 0.999945 1.00005 36.4432 36.4452 0.999994 
1.88136 0.999945 1.00005 36.4432 36.4452 0.999994 
1.8823 0.999945 1.00005 36.4432 36.4452 0.999994 
1.88323 0.999945 1.00006 36.4432 36.4452 0.999994 
1.88417 0.999945 1.00006 36.4432 36.4452 0.999994 
1.8851 0.999945 1.00006 36.4432 36.4452 0.999994 
1.88604 0.999945 1.00006 36.4432 36.4452 0.999994 
1.88698 0.999945 1.00006 36.4432 36.4452 0.999994 
1.88791 0.999945 1.00006 36.4432 36.4452 0.999994 
1.88885 0.999945 1.00006 36.4432 36.4452 0.999994 
1.88978 0.999945 1.00006 36.4432 36.4452 0.999994 
1.89072 0.999944 1.00006 36.4432 36.4452 0.999994 
1.89166 0.999944 1.00006 36.4432 36.4452 0.999994 
1.89259 0.999944 1.00006 36.4432 36.4452 0.999994 
1.89353 0.999944 1.00006 36.4432 36.4452 0.999994 
1.89446 0.999944 1.00006 36.4432 36.4452 0.999994 
1.8954 0.999944 1.00006 36.4432 36.4452 0.999994 
1.89634 0.999944 1.00006 36.4432 36.4452 0.999994 
1.89727 0.999944 1.00006 36.4432 36.4452 0.999994 
1.89821 0.999944 1.00006 36.4432 36.4452 0.999994 
1.89914 0.999944 1.00006 36.4432 36.4452 0.999994 
1.90008 0.999944 1.00006 36.4432 36.4452 0.999994 
1.90102 0.999944 1.00006 36.4432 36.4452 0.999994 
1.90195 0.999944 1.00006 36.4432 36.4452 0.999994 
1.90289 0.999944 1.00006 36.4432 36.4452 0.999994 
1.90382 0.999944 1.00006 36.4432 36.4452 0.999994 
1.90476 0.999944 1.00006 36.4432 36.4452 0.999994 
1.9057 0.999943 1.00006 36.4432 36.4452 0.999994 
1.90663 0.999943 1.00006 36.4432 36.4452 0.999994 
1.90757 0.999943 1.00006 36.4432 36.4452 0.999994 
1.9085 0.999943 1.00006 36.4432 36.4452 0.999994 
1.90944 0.999943 1.00006 36.4432 36.4452 0.999994 
1.91038 0.999943 1.00006 36.4432 36.4452 0.999994 
1.91131 0.999943 1.00006 36.4432 36.4452 0.999994 
1.91225 0.999943 1.00006 36.4432 36.4452 0.999994 
1.91318 0.999943 1.00006 36.4432 36.4452 0.999994 
1.91412 0.999943 1.00006 36.4432 36.4452 0.999994 
1.91506 0.999943 1.00006 36.4432 36.4452 0.999994 
1.91599 0.999943 1.00006 36.4432 36.4452 0.999994 
1.91693 0.999943 1.00006 36.4432 36.4452 0.999994 
1.91786 0.999943 1.00006 36.4432 36.4452 0.999994 
1.9188 0.999943 1.00006 36.4432 36.4453 0.999994 
1.91974 0.999943 1.00006 36.4432 36.4453 0.999994 
1.92067 0.999942 1.00006 36.4432 36.4453 0.999994 
1.92161 0.999942 1.00006 36.4432 36.4453 0.999994 
1.92254 0.999942 1.00006 36.4432 36.4453 0.999994 
1.92348 0.999942 1.00006 36.4432 36.4453 0.999994 
1.92442 0.999942 1.00006 36.4432 36.4453 0.999993 
1.92535 0.999942 1.00006 36.4432 36.4453 0.999993 
1.92629 0.999942 1.00006 36.4432 36.4453 0.999993 
1.92722 0.999942 1.00006 36.4432 36.4453 0.999993 
1.92816 0.999942 1.00006 36.4432 36.4453 0.999993 
1.9291 0.999942 1.00006 36.4432 36.4453 0.999993 
1.93003 0.999942 1.00006 36.4432 36.4453 0.999993 
1.93097 0.999942 1.00006 36.4432 36.4453 0.999993 
1.9319 0.999942 1.00006 36.4432 36.4453 0.999993 
1.93284 0.999942 1.00006 36.4432 36.4453 0.999993 
1.93378 0.999942 1.00006 36.4432 36.4453 0.999993 
1.93471 0.999942 1.00006 36.4432 36.4453 0.999993 
1.93565 0.999941 1.00006 36.4432 36.4453 0.999993 
1.93658 0.999941 1.00006 36.4432 36.4453 0.999993 
1.93752 0.999941 1.00006 36.4432 36.4453 0.999993 
1.93846 0.999941 1.00006 36.4432 36.4453 0.999993 
1.93939 0.999941 1.00006 36.4432 36.4453 0.999993 
1.94033 0.999941 1.00006 36.4432 36.4453 0.999993 
1.94126 0.999941 1.00006 36.4432 36.4453 0.999993 
1.9422 0.999941 1.00006 36.4432 36.4453 0.999993 
1.94314 0.999941 1.00006 36.4432 36.4453 0.999993 
1.94407 0.999941 1.00006 36.4432 36.4453 0.999993 
1.94501 0.999941 1.00006 36.4432 36.4453 0.999993 
1.94594 0.999941 1.00006 36.4432 36.4453 0.999993 
1.94688 0.999941 1.00006 36.4432 36.4453 0.999993 
1.94782 0.999941 1.00006 36.4432 36.4453 0.999993 
1.94875 0.999941 1.00006 36.4432 36.4453 0.999993 
1.94969 0.99994 1.00006 36.4432 36.4453 0.999993 
1.95062 0.99994 1.00006 36.4432 36.4453 0.999993 
1.95156 0.99994 1.00006 36.4432 36.4453 0.999993 
1.9525 0.99994 1.00006 36.4432 36.4453 0.999993 
1.95343 0.99994 1.00006 36.4432 36.4453 0.999993 
1.95437 0.99994 1.00006 36.4432 36.4453 0.999993 
1.9553 0.99994 1.00006 36.4432 36.4453 0.999993 
1.95624 0.99994 1.00006 36.4432 36.4453 0.999993 
1.95718 0.99994 1.00006 36.4432 36.4453 0.999993 
1.95811 0.99994 1.00006 36.4432 36.4453 0.999993 
1.95905 0.99994 1.00006 36.4432 36.4454 0.999993 
1.95998 0.99994 1.00006 36.4432 36.4454 0.999993 
1.96092 0.99994 1.00006 36.4432 36.4454 0.999993 
1.96186 0.99994 1.00006 36.4432 36.4454 0.999993 
1.96279 0.99994 1.00006 36.4432 36.4454 0.999993 
1.96373 0.999939 1.00006 36.4432 36.4454 0.999993 
1.96466 0.999939 1.00006 36.4432 36.4454 0.999993 
1.9656 0.999939 1.00006 36.4432 36.4454 0.999993 
1.96654 0.999939 1.00006 36.4432 36.4454 0.999993 
1.96747 0.999939 1.00006 36.4432 36.4454 0.999993 
1.96841 0.999939 1.00006 36.4432 36.4454 0.999993 
1.96934 0.999939 1.00006 36.4432 36.4454 0.999993 
1.97028 0.999939 1.00006 36.4432 36.4454 0.999993 
1.97122 0.999939 1.00006 36.4432 36.4454 0.999993 
1.97215 0.999939 1.00006 36.4432 36.4454 0.999993 
1.97309 0.999939 1.00006 36.4432 36.4454 0.999993 
1.97402 0.999939 1.00006 36.4432 36.4454 0.999993 
1.97496 0.999939 1.00006 36.4432 36.4454 0.999993 
1.9759 0.999939 1.00006 36.4432 36.4454 0.999993 
1.97683 0.999939 1.00006 36.4432 36.4454 0.999993 
1.97777 0.999938 1.00006 36.4432 36.4454 0.999993 
1.9787 0.999938 1.00006 36.4432 36.4454 0.999993 
1.97964 0.999938 1.00006 36.4432 36.4454 0.999993 
1.98058 0.999938 1.00006 36.4432 36.4454 0.999993 
1.98151 0.999938 1.00006 36.4432 36.4454 0.999993 
1.98245 0.999938 1.00006 36.4432 36.4454 0.999993 
1.98338 0.999938 1.00006 36.4432 36.4454 0.999993 
1.98432 0.999938 1.00006 36.4432 36.4454 0.999993 
1.98526 0.999938 1.00006 36.4432 36.4454 0.999993 
1.98619 0.999938 1.00006 36.4432 36.4454 0.999993 
1.98713 0.999938 1.00006 36.4432 36.4454 0.999993 
1.98806 0.999938 1.00006 36.4432 36.4454 0.999993 
1.989 0.999938 1.00006 36.4432 36.4454 0.999993 
1.98994 0.999938 1.00006 36.4432 36.4454 0.999993 
1.99087 0.999938 1.00006 36.4432 36.4454 0.999993 
1.99181 0.999937 1.00006 36.4432 36.4454 0.999993 
1.99274 0.999937 1.00006 36.4432 36.4454 0.999993 
1.99368 0.999937 1.00006 36.4432 36.4454 0.999993 
1.99462 0.999937 1.00006 36.4432 36.4454 0.999993 
1.99555 0.999937 1.00006 36.4432 36.4454 0.999993 
1.99649 0.999937 1.00006 36.4432 36.4454 0.999993 
1.99742 0.999937 1.00006 36.4432 36.4455 0.999993 
1.99836 0.999937 1.00006 36.4432 36.4455 0.999993 
1.9993 0.999937 1.00006 36.4432 36.4455 0.999993 
2.00023 0.999937 1.00006 36.4432 36.4455 0.999993 
2.00117 0.999937 1.00006 36.4432 36.4455 0.999993 
2.0021 0.999937 1.00006 36.4432 36.4455 0.999993 
2.00304 0.999937 1.00006 36.4432 36.4455 0.999993 
2.00398 0.999937 1.00006 36.4432 36.4455 0.999993 
2.00491 0.999937 1.00006 36.4432 36.4455 0.999993 
2.00585 0.999936 1.00006 36.4432 36.4455 0.999993 
2.00678 0.999936 1.00006 36.4432 36.4455 0.999993 
2.00772 0.999936 1.00006 36.4432 36.4455 0.999993 
2.00866 0.999936 1.00006 36.4432 36.4455 0.999993 
2.00959 0.999936 1.00006 36.4432 36.4455 0.999993 
2.01053 0.999936 1.00006 36.4432 36.4455 0.999993 
2.01146 0.999936 1.00006 36.4432 36.4455 0.999993 
2.0124 0.999936 1.00006 36.4432 36.4455 0.999993 
2.01334 0.999936 1.00006 36.4432 36.4455 0.999993 
2.01427 0.999936 1.00006 36.4432 36.4455 0.999993 
2.01521 0.999936 1.00006 36.4432 36.4455 0.999993 
2.01614 0.999936 1.00006 36.4432 36.4455 0.999993 
2.01708 0.999936 1.00006 36.4432 36.4455 0.999993 
2.01802 0.999936 1.00006 36.4432 36.4455 0.999993 
2.01895 0.999935 1.00006 36.4432 36.4455 0.999993 
2.01989 0.999935 1.00006 36.4432 36.4455 0.999993 
2.02082 0.999935 1.00006 36.4432 36.4455 0.999993 
2.02176 0.999935 1.00006 36.4432 36.4455 0.999993 
2.0227 0.999935 1.00006 36.4432 36.4455 0.999993 
2.02363 0.999935 1.00006 36.4432 36.4455 0.999993 
2.02457 0.999935 1.00006 36.4432 36.4455 0.999993 
2.0255 0.999935 1.00007 36.4432 36.4455 0.999993 
2.02644 0.999935 1.00007 36.4432 36.4455 0.999993 
2.02738 0.999935 1.00007 36.4432 36.4455 0.999993 
2.02831 0.999935 1.00007 36.4432 36.4455 0.999993 
2.02925 0.999935 1.00007 36.4432 36.4455 0.999993 
2.03018 0.999935 1.00007 36.4432 36.4455 0.999993 
2.03112 0.999935 1.00007 36.4432 36.4455 0.999993 
2.03206 0.999935 1.00007 36.4432 36.4455 0.999993 
2.03299 0.999934 1.00007 36.4432 36.4455 0.999993 
2.03393 0.999934 1.00007 36.4432 36.4456 0.999993 
2.03486 0.999934 1.00007 36.4432 36.4456 0.999993 
2.0358 0.999934 1.00007 36.4432 36.4456 0.999993 
2.03674 0.999934 1.00007 36.4432 36.4456 0.999993 
2.03767 0.999934 1.00007 36.4432 36.4456 0.999993 
2.03861 0.999934 1.00007 36.4432 36.4456 0.999993 
2.03954 0.999934 1.00007 36.4432 36.4456 0.999993 
2.04048 0.999934 1.00007 36.4432 36.4456 0.999993 
2.04142 0.999934 1.00007 36.4432 36.4456 0.999993 
2.04235 0.999934 1.00007 36.4432 36.4456 0.999993 
2.04329 0.999934 1.00007 36.4432 36.4456 0.999993 
2.04422 0.999934 1.00007 36.4432 36.4456 0.999993 
2.04516 0.999934 1.00007 36.4432 36.4456 0.999993 
2.0461 0.999933 1.00007 36.4432 36.4456 0.999993 
2.04703 0.999933 1.00007 36.4432 36.4456 0.999993 
2.04797 0.999933 1.00007 36.4432 36.4456 0.999992 
2.0489 0.999933 1.00007 36.4432 36.4456 0.999992 
2.04984 0.999933 1.00007 36.4432 36.4456 0.999992 
2.05078 0.999933 1.00007 36.4432 36.4456 0.999992 
2.05171 0.999933 1.00007 36.4432 36.4456 0.999992 
2.05265 0.999933 1.00007 36.4432 36.4456 0.999992 
2.05358 0.999933 1.00007 36.4432 36.4456 0.999992 
2.05452 0.999933 1.00007 36.4432 36.4456 0.999992 
2.05546 0.999933 1.00007 36.4432 36.4456 0.999992 
2.05639 0.999933 1.00007 36.4432 36.4456 0.999992 
2.05733 0.999933 1.00007 36.4432 36.4456 0.999992 
2.05826 0.999932 1.00007 36.4432 36.4456 0.999992 
2.0592 0.999932 1.00007 36.4432 36.4456 0.999992 
2.06014 0.999932 1.00007 36.4432 36.4456 0.999992 
2.06107 0.999932 1.00007 36.4432 36.4456 0.999992 
2.06201 0.999932 1.00007 36.4432 36.4456 0.999992 
2.06294 0.999932 1.00007 36.4432 36.4456 0.999992 
2.06388 0.999932 1.00007 36.4432 36.4456 0.999992 
2.06482 0.999932 1.00007 36.4432 36.4456 0.999992 
2.06575 0.999932 1.00007 36.4432 36.4456 0.999992 
2.06669 0.999932 1.00007 36.4432 36.4456 0.999992 
2.06762 0.999932 1.00007 36.4432 36.4456 0.999992 
2.06856 0.999932 1.00007 36.4432 36.4456 0.999992 
2.0695 0.999932 1.00007 36.4432 36.4457 0.999992 
2.07043 0.999932 1.00007 36.4432 36.4457 0.999992 
2.07137 0.999931 1.00007 36.4432 36.4457 0.999992 
2.0723 0.999931 1.00007 36.4432 36.4457 0.999992 
2.07324 0.999931 1.00007 36.4432 36.4457 0.999992 
2.07418 0.999931 1.00007 36.4432 36.4457 0.999992 
2.07511 0.999931 1.00007 36.4432 36.4457 0.999992 
2.07605 0.999931 1.00007 36.4432 36.4457 0.999992 
2.07698 0.999931 1.00007 36.4432 36.4457 0.999992 
2.07792 0.999931 1.00007 36.4432 36.4457 0.999992 
2.07886 0.999931 1.00007 36.4432 36.4457 0.999992 
2.07979 0.999931 1.00007 36.4432 36.4457 0.999992 
2.08073 0.999931 1.00007 36.4432 36.4457 0.999992 
2.08166 0.999931 1.00007 36.4432 36.4457 0.999992 
2.0826 0.999931 1.00007 36.4432 36.4457 0.999992 
2.08354 0.999931 1.00007 36.4432 36.4457 0.999992 
2.08447 0.99993 1.00007 36.4432 36.4457 0.999992 
2.08541 0.99993 1.00007 36.4432 36.4457 0.999992 
2.08634 0.99993 1.00007 36.4432 36.4457 0.999992 
2.08728 0.99993 1.00007 36.4432 36.4457 0.999992 
2.08822 0.99993 1.00007 36.4432 36.4457 0.999992 
2.08915 0.99993 1.00007 36.4432 36.4457 0.999992 
2.09009 0.99993 1.00007 36.4432 36.4457 0.999992 
2.09102 0.99993 1.00007 36.4432 36.4457 0.999992 
2.09196 0.99993 1.00007 36.4432 36.4457 0.999992 
2.0929 0.99993 1.00007 36.4432 36.4457 0.999992 
2.09383 0.99993 1.00007 36.4432 36.4457 0.999992 
2.09477 0.99993 1.00007 36.4432 36.4457 0.999992 
2.0957 0.99993 1.00007 36.4432 36.4457 0.999992 
2.09664 0.999929 1.00007 36.4432 36.4457 0.999992 
2.09758 0.999929 1.00007 36.4432 36.4457 0.999992 
2.09851 0.999929 1.00007 36.4432 36.4457 0.999992 
2.09945 0.999929 1.00007 36.4432 36.4457 0.999992 
2.10038 0.999929 1.00007 36.4432 36.4457 0.999992 
2.10132 0.999929 1.00007 36.4432 36.4457 0.999992 
2.10226 0.999929 1.00007 36.4432 36.4457 0.999992 
2.10319 0.999929 1.00007 36.4432 36.4457 0.999992 
2.10413 0.999929 1.00007 36.4432 36.4458 0.999992 
2.10506 0.999929 1.00007 36.4432 36.4458 0.999992 
2.106 0.999929 1.00007 36.4432 36.4458 0.999992 
2.10694 0.999929 1.00007 36.4432 36.4458 0.999992 
2.10787 0.999929 1.00007 36.4432 36.4458 0.999992 
2.10881 0.999928 1.00007 36.4432 36.4458 0.999992 
2.10974 0.999928 1.00007 36.4432 36.4458 0.999992 
2.11068 0.999928 1.00007 36.4432 36.4458 0.999992 
2.11162 0.999928 1.00007 36.4432 36.4458 0.999992 
2.11255 0.999928 1.00007 36.4432 36.4458 0.999992 
2.11349 0.999928 1.00007 36.4432 36.4458 0.999992 
2.11442 0.999928 1.00007 36.4432 36.4458 0.999992 
2.11536 0.999928 1.00007 36.4432 36.4458 0.999992 
2.1163 0.999928 1.00007 36.4432 36.4458 0.999992 
2.11723 0.999928 1.00007 36.4432 36.4458 0.999992 
2.11817 0.999928 1.00007 36.4432 36.4458 0.999992 
2.1191 0.999928 1.00007 36.4432 36.4458 0.999992 
2.12004 0.999928 1.00007 36.4432 36.4458 0.999992 
2.12098 0.999927 1.00007 36.4432 36.4458 0.999992 
2.12191 0.999927 1.00007 36.4432 36.4458 0.999992 
2.12285 0.999927 1.00007 36.4432 36.4458 0.999992 
2.12378 0.999927 1.00007 36.4432 36.4458 0.999992 
2.12472 0.999927 1.00007 36.4432 36.4458 0.999992 
2.12566 0.999927 1.00007 36.4432 36.4458 0.999992 
2.12659 0.999927 1.00007 36.4432 36.4458 0.999992 
2.12753 0.999927 1.00007 36.4432 36.4458 0.999992 
2.12846 0.999927 1.00007 36.4432 36.4458 0.999992 
2.1294 0.999927 1.00007 36.4432 36.4458 0.999992 
2.13034 0.999927 1.00007 36.4432 36.4458 0.999992 
2.13127 0.999927 1.00007 36.4432 36.4458 0.999992 
2.13221 0.999927 1.00007 36.4432 36.4458 0.999992 
2.13314 0.999926 1.00007 36.4432 36.4458 0.999992 
2.13408 0.999926 1.00007 36.4432 36.4458 0.999992 
2.13502 0.999926 1.00007 36.4432 36.4458 0.999992 
2.13595 0.999926 1.00007 36.4432 36.4458 0.999992 
2.13689 0.999926 1.00007 36.4432 36.4459 0.999992 
2.13782 0.999926 1.00007 36.4432 36.4459 0.999992 
2.13876 0.999926 1.00007 36.4432 36.4459 0.999992 
2.1397 0.999926 1.00007 36.4432 36.4459 0.999992 
2.14063 0.999926 1.00007 36.4432 36.4459 0.999992 
2.14157 0.999926 1.00007 36.4432 36.4459 0.999992 
2.1425 0.999926 1.00007 36.4432 36.4459 0.999992 
2.14344 0.999926 1.00007 36.4432 36.4459 0.999992 
2.14438 0.999926 1.00007 36.4432 36.4459 0.999992 
2.14531 0.999925 1.00007 36.4432 36.4459 0.999992 
2.14625 0.999925 1.00007 36.4432 36.4459 0.999992 
2.14718 0.999925 1.00007 36.4432 36.4459 0.999992 
2.14812 0.999925 1.00007 36.4432 36.4459 0.999992 
2.14906 0.999925 1.00007 36.4432 36.4459 0.999992 
2.14999 0.999925 1.00007 36.4432 36.4459 0.999992 
2.15093 0.999925 1.00008 36.4432 36.4459 0.999992 
2.15186 0.999925 1.00008 36.4432 36.4459 0.999992 
2.1528 0.999925 1.00008 36.4432 36.4459 0.999992 
2.15374 0.999925 1.00008 36.4432 36.4459 0.999992 
2.15467 0.999925 1.00008 36.4432 36.4459 0.999992 
2.15561 0.999925 1.00008 36.4432 36.4459 0.999992 
2.15654 0.999924 1.00008 36.4432 36.4459 0.999992 
2.15748 0.999924 1.00008 36.4432 36.4459 0.999992 
2.15842 0.999924 1.00008 36.4432 36.4459 0.999991 
2.15935 0.999924 1.00008 36.4432 36.4459 0.999991 
2.16029 0.999924 1.00008 36.4432 36.4459 0.999991 
2.16122 0.999924 1.00008 36.4432 36.4459 0.999991 
2.16216 0.999924 1.00008 36.4432 36.4459 0.999991 
2.1631 0.999924 1.00008 36.4432 36.4459 0.999991 
2.16403 0.999924 1.00008 36.4432 36.4459 0.999991 
2.16497 0.999924 1.00008 36.4432 36.4459 0.999991 
2.1659 0.999924 1.00008 36.4432 36.4459 0.999991 
2.16684 0.999924 1.00008 36.4432 36.4459 0.999991 
2.16778 0.999923 1.00008 36.4432 36.4459 0.999991 
2.16871 0.999923 1.00008 36.4432 36.446 0.999991 
2.16965 0.999923 1.00008 36.4432 36.446 0.999991 
2.17058 0.999923 1.00008 36.4432 36.446 0.999991 
2.17152 0.999923 1.00008 36.4432 36.446 0.999991 
2.17246 0.999923 1.00008 36.4432 36.446 0.999991 
2.17339 0.999923 1.00008 36.4432 36.446 0.999991 
2.17433 0.999923 1.00008 36.4432 36.446 0.999991 
2.17526 0.999923 1.00008 36.4432 36.446 0.999991 
2.1762 0.999923 1.00008 36.4432 36.446 0.999991 
2.17714 0.999923 1.00008 36.4432 36.446 0.999991 
2.17807 0.999923 1.00008 36.4432 36.446 0.999991 
2.17901 0.999923 1.00008 36.4432 36.446 0.999991 
2.17994 0.999922 1.00008 36.4432 36.446 0.999991 
2.18088 0.999922 1.00008 36.4432 36.446 0.999991 
2.18182 0.999922 1.00008 36.4432 36.446 0.999991 
2.18275 0.999922 1.00008 36.4432 36.446 0.999991 
2.18369 0.999922 1.00008 36.4432 36.446 0.999991 
2.18462 0.999922 1.00008 36.4432 36.446 0.999991 
2.18556 0.999922 1.00008 36.4432 36.446 0.999991 
2.1865 0.999922 1.00008 36.4432 36.446 0.999991 
2.18743 0.999922 1.00008 36.4432 36.446 0.999991 
2.18837 0.999922 1.00008 36.4432 36.446 0.999991 
2.1893 0.999922 1.00008 36.4432 36.446 0.999991 
2.19024 0.999922 1.00008 36.4432 36.446 0.999991 
2.19118 0.999921 1.00008 36.4432 36.446 0.999991 
2.19211 0.999921 1.00008 36.4432 36.446 0.999991 
2.19305 0.999921 1.00008 36.4432 36.446 0.999991 
2.19398 0.999921 1.00008 36.4432 36.446 0.999991 
2.19492 0.999921 1.00008 36.4432 36.446 0.999991 
2.19586 0.999921 1.00008 36.4432 36.446 0.999991 
2.19679 0.999921 1.00008 36.4432 36.446 0.999991 
2.19773 0.999921 1.00008 36.4432 36.446 0.999991 
2.19866 0.999921 1.00008 36.4432 36.446 0.999991 
2.1996 0.999921 1.00008 36.4432 36.446 0.999991 
2.20054 0.999921 1.00008 36.4432 36.4461 0.999991 
2.20147 0.999921 1.00008 36.4432 36.4461 0.999991 
2.20241 0.99992 1.00008 36.4432 36.4461 0.999991 
2.20334 0.99992 1.00008 36.4432 36.4461 0.999991 
2.20428 0.99992 1.00008 36.4432 36.4461 0.999991 
2.20522 0.99992 1.00008 36.4432 36.4461 0.999991 
2.20615 0.99992 1.00008 36.4432 36.4461 0.999991 
2.20709 0.99992 1.00008 36.4432 36.4461 0.999991 
2.20802 0.99992 1.00008 36.4432 36.4461 0.999991 
2.20896 0.99992 1.00008 36.4432 36.4461 0.999991 
2.2099 0.99992 1.00008 36.4432 36.4461 0.999991 
2.21083 0.99992 1.00008 36.4432 36.4461 0.999991 
2.21177 0.99992 1.00008 36.4432 36.4461 0.999991 
2.2127 0.99992 1.00008 36.4432 36.4461 0.999991 
2.21364 0.999919 1.00008 36.4432 36.4461 0.999991 
2.21458 0.999919 1.00008 36.4432 36.4461 0.999991 
2.21551 0.999919 1.00008 36.4432 36.4461 0.999991 
2.21645 0.999919 1.00008 36.4432 36.4461 0.999991 
