# x rho U p T Y
7.94625 0.999972 1.00003 32.2731 32.274 0.999997 
7.9475 0.999972 1.00003 32.2731 32.274 0.999997 
7.94875 0.999972 1.00003 32.2731 32.274 0.999997 
7.95 0.999972 1.00003 32.2731 32.274 0.999997 
7.95125 0.999972 1.00003 32.2731 32.274 0.999997 
7.9525 0.999972 1.00003 32.2731 32.2741 0.999997 
7.95375 0.999972 1.00003 32.2731 32.2741 0.999997 
7.955 0.999972 1.00003 32.2731 32.2741 0.999997 
7.95625 0.999972 1.00003 32.2731 32.2741 0.999997 
7.9575 0.999972 1.00003 32.2731 32.2741 0.999997 
7.95875 0.999972 1.00003 32.2731 32.2741 0.999997 
7.96 0.999972 1.00003 32.2731 32.2741 0.999997 
7.96125 0.999972 1.00003 32.2731 32.2741 0.999997 
7.9625 0.999972 1.00003 32.2731 32.2741 0.999997 
7.96375 0.999972 1.00003 32.2731 32.2741 0.999997 
7.965 0.999971 1.00003 32.2731 32.2741 0.999997 
7.96625 0.999971 1.00003 32.2731 32.2741 0.999997 
7.9675 0.999971 1.00003 32.2731 32.2741 0.999997 
7.96875 0.999971 1.00003 32.2731 32.2741 0.999997 
7.97 0.999971 1.00003 32.2731 32.2741 0.999997 
7.97125 0.999971 1.00003 32.2731 32.2741 0.999997 
7.9725 0.999971 1.00003 32.2731 32.2741 0.999997 
7.97375 0.999971 1.00003 32.2731 32.2741 0.999997 
7.975 0.999971 1.00003 32.2731 32.2741 0.999997 
7.97625 0.999971 1.00003 32.2731 32.2741 0.999997 
7.9775 0.999971 1.00003 32.2731 32.2741 0.999997 
7.97875 0.999971 1.00003 32.2731 32.2741 0.999997 
7.98 0.999971 1.00003 32.2731 32.2741 0.999997 
7.98125 0.999971 1.00003 32.2731 32.2741 0.999997 
7.9825 0.999971 1.00003 32.2731 32.2741 0.999997 
7.98375 0.999971 1.00003 32.2731 32.2741 0.999997 
7.985 0.999971 1.00003 32.2731 32.2741 0.999997 
7.98625 0.999971 1.00003 32.2731 32.2741 0.999997 
7.9875 0.999971 1.00003 32.2731 32.2741 0.999997 
7.98875 0.999971 1.00003 32.2731 32.2741 0.999997 
7.99 0.999971 1.00003 32.2731 32.2741 0.999997 
7.99125 0.999971 1.00003 32.2731 32.2741 0.999997 
7.9925 0.999971 1.00003 32.2731 32.2741 0.999997 
7.99375 0.999971 1.00003 32.2731 32.2741 0.999997 
7.995 0.999971 1.00003 32.2731 32.2741 0.999997 
7.99625 0.999971 1.00003 32.2731 32.2741 0.999997 
7.9975 0.999971 1.00003 32.2731 32.2741 0.999997 
7.99875 0.999971 1.00003 32.2731 32.2741 0.999997 
8 0.99997 1.00003 32.2731 32.2741 0.999997 
8.00125 0.99997 1.00003 32.2731 32.2741 0.999997 
8.0025 0.99997 1.00003 32.2731 32.2741 0.999997 
8.00375 0.99997 1.00003 32.2731 32.2741 0.999997 
8.005 0.99997 1.00003 32.2731 32.2741 0.999997 
8.00625 0.99997 1.00003 32.2731 32.2741 0.999997 
8.0075 0.99997 1.00003 32.2731 32.2741 0.999997 
8.00875 0.99997 1.00003 32.2731 32.2741 0.999997 
8.01 0.99997 1.00003 32.2731 32.2741 0.999997 
8.01125 0.99997 1.00003 32.2731 32.2741 0.999997 
8.0125 0.99997 1.00003 32.2731 32.2741 0.999997 
8.01375 0.99997 1.00003 32.2731 32.2741 0.999997 
8.015 0.99997 1.00003 32.2731 32.2741 0.999997 
8.01625 0.99997 1.00003 32.2731 32.2741 0.999997 
8.0175 0.99997 1.00003 32.2731 32.2741 0.999997 
8.01875 0.99997 1.00003 32.2731 32.2741 0.999997 
8.02 0.99997 1.00003 32.2731 32.2741 0.999997 
8.02125 0.99997 1.00003 32.2731 32.2741 0.999997 
8.0225 0.99997 1.00003 32.2731 32.2741 0.999997 
8.02375 0.99997 1.00003 32.2731 32.2741 0.999997 
8.025 0.99997 1.00003 32.2731 32.2741 0.999997 
8.02625 0.99997 1.00003 32.2731 32.2741 0.999997 
8.0275 0.99997 1.00003 32.2731 32.2741 0.999997 
8.02875 0.99997 1.00003 32.2731 32.2741 0.999997 
8.03 0.99997 1.00003 32.2731 32.2741 0.999997 
8.03125 0.99997 1.00003 32.2731 32.2741 0.999997 
8.0325 0.999969 1.00003 32.2731 32.2741 0.999997 
8.03375 0.999969 1.00003 32.2731 32.2741 0.999997 
8.035 0.999969 1.00003 32.2731 32.2741 0.999997 
8.03625 0.999969 1.00003 32.2731 32.2741 0.999997 
8.0375 0.999969 1.00003 32.2731 32.2741 0.999997 
8.03875 0.999969 1.00003 32.2731 32.2741 0.999997 
8.04 0.999969 1.00003 32.2731 32.2741 0.999997 
8.04125 0.999969 1.00003 32.2731 32.2741 0.999997 
8.0425 0.999969 1.00003 32.2731 32.2741 0.999997 
8.04375 0.999969 1.00003 32.2731 32.2741 0.999997 
8.045 0.999969 1.00003 32.2731 32.2741 0.999997 
8.04625 0.999969 1.00003 32.2731 32.2741 0.999997 
8.0475 0.999969 1.00003 32.2731 32.2741 0.999997 
8.04875 0.999969 1.00003 32.2731 32.2741 0.999997 
8.05 0.999969 1.00003 32.2731 32.2741 0.999997 
8.05125 0.999969 1.00003 32.2731 32.2741 0.999997 
8.0525 0.999969 1.00003 32.2731 32.2741 0.999997 
8.05375 0.999969 1.00003 32.2731 32.2741 0.999997 
8.055 0.999969 1.00003 32.2731 32.2741 0.999997 
8.05625 0.999969 1.00003 32.2731 32.2741 0.999996 
8.0575 0.999969 1.00003 32.2731 32.2742 0.999996 
8.05875 0.999969 1.00003 32.2731 32.2742 0.999996 
8.06 0.999969 1.00003 32.2731 32.2742 0.999996 
8.06125 0.999969 1.00003 32.2731 32.2742 0.999996 
8.0625 0.999969 1.00003 32.2731 32.2742 0.999996 
8.06375 0.999969 1.00003 32.2731 32.2742 0.999996 
8.065 0.999968 1.00003 32.2731 32.2742 0.999996 
8.06625 0.999968 1.00003 32.2731 32.2742 0.999996 
8.0675 0.999968 1.00003 32.2731 32.2742 0.999996 
8.06875 0.999968 1.00003 32.2731 32.2742 0.999996 
8.07 0.999968 1.00003 32.2731 32.2742 0.999996 
8.07125 0.999968 1.00003 32.2731 32.2742 0.999996 
8.0725 0.999968 1.00003 32.2731 32.2742 0.999996 
8.07375 0.999968 1.00003 32.2731 32.2742 0.999996 
8.075 0.999968 1.00003 32.2731 32.2742 0.999996 
8.07625 0.999968 1.00003 32.2731 32.2742 0.999996 
8.0775 0.999968 1.00003 32.2731 32.2742 0.999996 
8.07875 0.999968 1.00003 32.2731 32.2742 0.999996 
8.08 0.999968 1.00003 32.2731 32.2742 0.999996 
8.08125 0.999968 1.00003 32.2731 32.2742 0.999996 
8.0825 0.999968 1.00003 32.2731 32.2742 0.999996 
8.08375 0.999968 1.00003 32.2731 32.2742 0.999996 
8.085 0.999968 1.00003 32.2731 32.2742 0.999996 
8.08625 0.999968 1.00003 32.2731 32.2742 0.999996 
8.0875 0.999968 1.00003 32.2731 32.2742 0.999996 
8.08875 0.999968 1.00003 32.2731 32.2742 0.999996 
8.09 0.999968 1.00003 32.2731 32.2742 0.999996 
8.09125 0.999968 1.00003 32.2731 32.2742 0.999996 
8.0925 0.999968 1.00003 32.2731 32.2742 0.999996 
8.09375 0.999968 1.00003 32.2731 32.2742 0.999996 
8.095 0.999968 1.00003 32.2731 32.2742 0.999996 
8.09625 0.999967 1.00003 32.2731 32.2742 0.999996 
8.0975 0.999967 1.00003 32.2731 32.2742 0.999996 
8.09875 0.999967 1.00003 32.2731 32.2742 0.999996 
8.1 0.999967 1.00003 32.2731 32.2742 0.999996 
8.10125 0.999967 1.00003 32.2731 32.2742 0.999996 
8.1025 0.999967 1.00003 32.2731 32.2742 0.999996 
8.10375 0.999967 1.00003 32.2731 32.2742 0.999996 
8.105 0.999967 1.00003 32.2731 32.2742 0.999996 
8.10625 0.999967 1.00003 32.2731 32.2742 0.999996 
8.1075 0.999967 1.00003 32.2731 32.2742 0.999996 
8.10875 0.999967 1.00003 32.2731 32.2742 0.999996 
8.11 0.999967 1.00003 32.2731 32.2742 0.999996 
8.11125 0.999967 1.00003 32.2731 32.2742 0.999996 
8.1125 0.999967 1.00003 32.2731 32.2742 0.999996 
8.11375 0.999967 1.00003 32.2731 32.2742 0.999996 
8.115 0.999967 1.00003 32.2731 32.2742 0.999996 
8.11625 0.999967 1.00003 32.2731 32.2742 0.999996 
8.1175 0.999967 1.00003 32.2731 32.2742 0.999996 
8.11875 0.999967 1.00003 32.2731 32.2742 0.999996 
8.12 0.999967 1.00003 32.2731 32.2742 0.999996 
8.12125 0.999967 1.00003 32.2731 32.2742 0.999996 
8.1225 0.999967 1.00003 32.2731 32.2742 0.999996 
8.12375 0.999967 1.00003 32.2731 32.2742 0.999996 
8.125 0.999967 1.00003 32.2731 32.2742 0.999996 
8.12625 0.999966 1.00003 32.2731 32.2742 0.999996 
8.1275 0.999966 1.00003 32.2731 32.2742 0.999996 
8.12875 0.999966 1.00003 32.2731 32.2742 0.999996 
8.13 0.999966 1.00003 32.2731 32.2742 0.999996 
8.13125 0.999966 1.00003 32.2731 32.2742 0.999996 
8.1325 0.999966 1.00003 32.2731 32.2742 0.999996 
8.13375 0.999966 1.00003 32.2731 32.2742 0.999996 
8.135 0.999966 1.00003 32.2731 32.2742 0.999996 
8.13625 0.999966 1.00003 32.2731 32.2742 0.999996 
8.1375 0.999966 1.00003 32.2731 32.2742 0.999996 
8.13875 0.999966 1.00003 32.2731 32.2742 0.999996 
8.14 0.999966 1.00003 32.2731 32.2742 0.999996 
8.14125 0.999966 1.00003 32.2731 32.2742 0.999996 
8.1425 0.999966 1.00003 32.2731 32.2742 0.999996 
8.14375 0.999966 1.00003 32.2731 32.2742 0.999996 
8.145 0.999966 1.00003 32.2731 32.2742 0.999996 
8.14625 0.999966 1.00003 32.2731 32.2742 0.999996 
8.1475 0.999966 1.00003 32.2731 32.2742 0.999996 
8.14875 0.999966 1.00003 32.2731 32.2742 0.999996 
8.15 0.999966 1.00003 32.2731 32.2742 0.999996 
8.15125 0.999966 1.00003 32.2731 32.2743 0.999996 
8.1525 0.999966 1.00003 32.2731 32.2743 0.999996 
8.15375 0.999966 1.00003 32.2731 32.2743 0.999996 
8.155 0.999966 1.00003 32.2731 32.2743 0.999996 
8.15625 0.999965 1.00003 32.2731 32.2743 0.999996 
8.1575 0.999965 1.00003 32.2731 32.2743 0.999996 
8.15875 0.999965 1.00003 32.2731 32.2743 0.999996 
8.16 0.999965 1.00003 32.2731 32.2743 0.999996 
8.16125 0.999965 1.00003 32.2731 32.2743 0.999996 
8.1625 0.999965 1.00003 32.2731 32.2743 0.999996 
8.16375 0.999965 1.00003 32.2731 32.2743 0.999996 
8.165 0.999965 1.00003 32.2731 32.2743 0.999996 
8.16625 0.999965 1.00003 32.2731 32.2743 0.999996 
8.1675 0.999965 1.00003 32.2731 32.2743 0.999996 
8.16875 0.999965 1.00003 32.2731 32.2743 0.999996 
8.17 0.999965 1.00004 32.2731 32.2743 0.999996 
8.17125 0.999965 1.00004 32.2731 32.2743 0.999996 
8.1725 0.999965 1.00004 32.2731 32.2743 0.999996 
8.17375 0.999965 1.00004 32.2731 32.2743 0.999996 
8.175 0.999965 1.00004 32.2731 32.2743 0.999996 
8.17625 0.999965 1.00004 32.2731 32.2743 0.999996 
8.1775 0.999965 1.00004 32.2731 32.2743 0.999996 
8.17875 0.999965 1.00004 32.2731 32.2743 0.999996 
8.18 0.999965 1.00004 32.2731 32.2743 0.999996 
8.18125 0.999965 1.00004 32.2731 32.2743 0.999996 
8.1825 0.999965 1.00004 32.2731 32.2743 0.999996 
8.18375 0.999965 1.00004 32.2731 32.2743 0.999996 
8.185 0.999964 1.00004 32.2731 32.2743 0.999996 
8.18625 0.999964 1.00004 32.2731 32.2743 0.999996 
8.1875 0.999964 1.00004 32.2731 32.2743 0.999996 
8.18875 0.999964 1.00004 32.2731 32.2743 0.999996 
8.19 0.999964 1.00004 32.2731 32.2743 0.999996 
8.19125 0.999964 1.00004 32.2731 32.2743 0.999996 
8.1925 0.999964 1.00004 32.2731 32.2743 0.999996 
8.19375 0.999964 1.00004 32.2731 32.2743 0.999996 
8.195 0.999964 1.00004 32.2731 32.2743 0.999996 
8.19625 0.999964 1.00004 32.2731 32.2743 0.999996 
8.1975 0.999964 1.00004 32.2731 32.2743 0.999996 
8.19875 0.999964 1.00004 32.2731 32.2743 0.999996 
8.2 0.999964 1.00004 32.2731 32.2743 0.999996 
8.20125 0.999964 1.00004 32.2731 32.2743 0.999996 
8.2025 0.999964 1.00004 32.2731 32.2743 0.999996 
8.20375 0.999964 1.00004 32.2731 32.2743 0.999996 
8.205 0.999964 1.00004 32.2731 32.2743 0.999996 
8.20625 0.999964 1.00004 32.2731 32.2743 0.999996 
8.2075 0.999964 1.00004 32.2731 32.2743 0.999996 
8.20875 0.999964 1.00004 32.2731 32.2743 0.999996 
8.21 0.999964 1.00004 32.2731 32.2743 0.999996 
8.21125 0.999964 1.00004 32.2731 32.2743 0.999996 
8.2125 0.999963 1.00004 32.2731 32.2743 0.999996 
8.21375 0.999963 1.00004 32.2731 32.2743 0.999996 
8.215 0.999963 1.00004 32.2731 32.2743 0.999996 
8.21625 0.999963 1.00004 32.2731 32.2743 0.999996 
8.2175 0.999963 1.00004 32.2731 32.2743 0.999996 
8.21875 0.999963 1.00004 32.2731 32.2743 0.999996 
8.22 0.999963 1.00004 32.2731 32.2743 0.999996 
8.22125 0.999963 1.00004 32.2731 32.2743 0.999996 
8.2225 0.999963 1.00004 32.2731 32.2743 0.999996 
8.22375 0.999963 1.00004 32.2731 32.2743 0.999996 
8.225 0.999963 1.00004 32.2731 32.2743 0.999996 
8.22625 0.999963 1.00004 32.2731 32.2743 0.999996 
8.2275 0.999963 1.00004 32.2731 32.2743 0.999996 
8.22875 0.999963 1.00004 32.2731 32.2743 0.999996 
8.23 0.999963 1.00004 32.2731 32.2743 0.999996 
8.23125 0.999963 1.00004 32.2731 32.2743 0.999996 
8.2325 0.999963 1.00004 32.2731 32.2743 0.999996 
8.23375 0.999963 1.00004 32.2731 32.2743 0.999996 
8.235 0.999963 1.00004 32.2731 32.2743 0.999996 
8.23625 0.999963 1.00004 32.2731 32.2743 0.999996 
8.2375 0.999963 1.00004 32.2731 32.2744 0.999996 
8.23875 0.999962 1.00004 32.2731 32.2744 0.999996 
8.24 0.999962 1.00004 32.2731 32.2744 0.999996 
8.24125 0.999962 1.00004 32.2731 32.2744 0.999996 
8.2425 0.999962 1.00004 32.2731 32.2744 0.999996 
8.24375 0.999962 1.00004 32.2731 32.2744 0.999996 
8.245 0.999962 1.00004 32.2731 32.2744 0.999996 
8.24625 0.999962 1.00004 32.2731 32.2744 0.999996 
8.2475 0.999962 1.00004 32.2731 32.2744 0.999996 
8.24875 0.999962 1.00004 32.2731 32.2744 0.999996 
8.25 0.999962 1.00004 32.2731 32.2744 0.999996 
8.25125 0.999962 1.00004 32.2731 32.2744 0.999996 
8.2525 0.999962 1.00004 32.2731 32.2744 0.999996 
8.25375 0.999962 1.00004 32.2731 32.2744 0.999996 
8.255 0.999962 1.00004 32.2731 32.2744 0.999996 
8.25625 0.999962 1.00004 32.2731 32.2744 0.999996 
8.2575 0.999962 1.00004 32.2731 32.2744 0.999996 
8.25875 0.999962 1.00004 32.2731 32.2744 0.999996 
8.26 0.999962 1.00004 32.2731 32.2744 0.999996 
8.26125 0.999962 1.00004 32.2731 32.2744 0.999996 
8.2625 0.999962 1.00004 32.2731 32.2744 0.999996 
8.26375 0.999962 1.00004 32.2731 32.2744 0.999996 
8.265 0.999961 1.00004 32.2731 32.2744 0.999996 
8.26625 0.999961 1.00004 32.2731 32.2744 0.999996 
8.2675 0.999961 1.00004 32.2731 32.2744 0.999996 
8.26875 0.999961 1.00004 32.2731 32.2744 0.999996 
8.27 0.999961 1.00004 32.2731 32.2744 0.999996 
8.27125 0.999961 1.00004 32.2731 32.2744 0.999996 
8.2725 0.999961 1.00004 32.2731 32.2744 0.999996 
8.27375 0.999961 1.00004 32.2731 32.2744 0.999996 
8.275 0.999961 1.00004 32.2731 32.2744 0.999996 
8.27625 0.999961 1.00004 32.2731 32.2744 0.999996 
8.2775 0.999961 1.00004 32.2731 32.2744 0.999996 
8.27875 0.999961 1.00004 32.2731 32.2744 0.999996 
8.28 0.999961 1.00004 32.2731 32.2744 0.999996 
8.28125 0.999961 1.00004 32.2731 32.2744 0.999996 
8.2825 0.999961 1.00004 32.2731 32.2744 0.999996 
8.28375 0.999961 1.00004 32.2731 32.2744 0.999996 
8.285 0.999961 1.00004 32.2731 32.2744 0.999996 
8.28625 0.999961 1.00004 32.2731 32.2744 0.999996 
8.2875 0.999961 1.00004 32.2731 32.2744 0.999996 
8.28875 0.999961 1.00004 32.2731 32.2744 0.999996 
8.29 0.999961 1.00004 32.2731 32.2744 0.999996 
8.29125 0.99996 1.00004 32.2731 32.2744 0.999996 
8.2925 0.99996 1.00004 32.2731 32.2744 0.999996 
8.29375 0.99996 1.00004 32.2731 32.2744 0.999996 
8.295 0.99996 1.00004 32.2731 32.2744 0.999996 
8.29625 0.99996 1.00004 32.2731 32.2744 0.999996 
8.2975 0.99996 1.00004 32.2731 32.2744 0.999996 
8.29875 0.99996 1.00004 32.2731 32.2744 0.999996 
8.3 0.99996 1.00004 32.2731 32.2744 0.999996 
8.30125 0.99996 1.00004 32.2731 32.2744 0.999996 
8.3025 0.99996 1.00004 32.2731 32.2744 0.999996 
8.30375 0.99996 1.00004 32.2731 32.2744 0.999996 
8.305 0.99996 1.00004 32.2731 32.2744 0.999996 
8.30625 0.99996 1.00004 32.2731 32.2744 0.999996 
8.3075 0.99996 1.00004 32.2731 32.2744 0.999995 
8.30875 0.99996 1.00004 32.2731 32.2744 0.999995 
8.31 0.99996 1.00004 32.2731 32.2744 0.999995 
8.31125 0.99996 1.00004 32.2731 32.2744 0.999995 
8.3125 0.99996 1.00004 32.2731 32.2744 0.999995 
8.31375 0.99996 1.00004 32.2731 32.2744 0.999995 
8.315 0.99996 1.00004 32.2731 32.2744 0.999995 
8.31625 0.999959 1.00004 32.2731 32.2744 0.999995 
8.3175 0.999959 1.00004 32.2731 32.2745 0.999995 
8.31875 0.999959 1.00004 32.2731 32.2745 0.999995 
8.32 0.999959 1.00004 32.2731 32.2745 0.999995 
8.32125 0.999959 1.00004 32.2731 32.2745 0.999995 
8.3225 0.999959 1.00004 32.2731 32.2745 0.999995 
8.32375 0.999959 1.00004 32.2731 32.2745 0.999995 
8.325 0.999959 1.00004 32.2731 32.2745 0.999995 
8.32625 0.999959 1.00004 32.2731 32.2745 0.999995 
8.3275 0.999959 1.00004 32.2731 32.2745 0.999995 
8.32875 0.999959 1.00004 32.2731 32.2745 0.999995 
8.33 0.999959 1.00004 32.2731 32.2745 0.999995 
8.33125 0.999959 1.00004 32.2731 32.2745 0.999995 
8.3325 0.999959 1.00004 32.2731 32.2745 0.999995 
8.33375 0.999959 1.00004 32.2731 32.2745 0.999995 
8.335 0.999959 1.00004 32.2731 32.2745 0.999995 
8.33625 0.999959 1.00004 32.2731 32.2745 0.999995 
8.3375 0.999959 1.00004 32.2731 32.2745 0.999995 
8.33875 0.999959 1.00004 32.2731 32.2745 0.999995 
8.34 0.999958 1.00004 32.2731 32.2745 0.999995 
8.34125 0.999958 1.00004 32.2731 32.2745 0.999995 
8.3425 0.999958 1.00004 32.2731 32.2745 0.999995 
8.34375 0.999958 1.00004 32.2731 32.2745 0.999995 
8.345 0.999958 1.00004 32.2731 32.2745 0.999995 
8.34625 0.999958 1.00004 32.2731 32.2745 0.999995 
8.3475 0.999958 1.00004 32.2731 32.2745 0.999995 
8.34875 0.999958 1.00004 32.2731 32.2745 0.999995 
8.35 0.999958 1.00004 32.2731 32.2745 0.999995 
8.35125 0.999958 1.00004 32.2731 32.2745 0.999995 
8.3525 0.999958 1.00004 32.2731 32.2745 0.999995 
8.35375 0.999958 1.00004 32.2731 32.2745 0.999995 
8.355 0.999958 1.00004 32.2731 32.2745 0.999995 
8.35625 0.999958 1.00004 32.2731 32.2745 0.999995 
8.3575 0.999958 1.00004 32.2731 32.2745 0.999995 
8.35875 0.999958 1.00004 32.2731 32.2745 0.999995 
8.36 0.999958 1.00004 32.2731 32.2745 0.999995 
8.36125 0.999958 1.00004 32.2731 32.2745 0.999995 
8.3625 0.999958 1.00004 32.2731 32.2745 0.999995 
8.36375 0.999958 1.00004 32.2731 32.2745 0.999995 
8.365 0.999957 1.00004 32.2731 32.2745 0.999995 
8.36625 0.999957 1.00004 32.2731 32.2745 0.999995 
8.3675 0.999957 1.00004 32.2731 32.2745 0.999995 
8.36875 0.999957 1.00004 32.2731 32.2745 0.999995 
8.37 0.999957 1.00004 32.2731 32.2745 0.999995 
8.37125 0.999957 1.00004 32.2731 32.2745 0.999995 
8.3725 0.999957 1.00004 32.2731 32.2745 0.999995 
8.37375 0.999957 1.00004 32.2731 32.2745 0.999995 
8.375 0.999957 1.00004 32.2731 32.2745 0.999995 
8.37625 0.999957 1.00004 32.2731 32.2745 0.999995 
8.3775 0.999957 1.00004 32.2731 32.2745 0.999995 
8.37875 0.999957 1.00004 32.2731 32.2745 0.999995 
8.38 0.999957 1.00004 32.2731 32.2745 0.999995 
8.38125 0.999957 1.00004 32.2731 32.2745 0.999995 
8.3825 0.999957 1.00004 32.2731 32.2745 0.999995 
8.38375 0.999957 1.00004 32.2731 32.2745 0.999995 
8.385 0.999957 1.00004 32.2731 32.2745 0.999995 
8.38625 0.999957 1.00004 32.2731 32.2745 0.999995 
8.3875 0.999956 1.00004 32.2731 32.2745 0.999995 
8.38875 0.999956 1.00004 32.2731 32.2745 0.999995 
8.39 0.999956 1.00004 32.2731 32.2745 0.999995 
8.39125 0.999956 1.00004 32.2731 32.2746 0.999995 
8.3925 0.999956 1.00004 32.2731 32.2746 0.999995 
8.39375 0.999956 1.00004 32.2731 32.2746 0.999995 
8.395 0.999956 1.00004 32.2731 32.2746 0.999995 
8.39625 0.999956 1.00004 32.2731 32.2746 0.999995 
8.3975 0.999956 1.00004 32.2731 32.2746 0.999995 
8.39875 0.999956 1.00004 32.2731 32.2746 0.999995 
8.4 0.999956 1.00004 32.2731 32.2746 0.999995 
8.40125 0.999956 1.00004 32.2731 32.2746 0.999995 
8.4025 0.999956 1.00004 32.2731 32.2746 0.999995 
8.40375 0.999956 1.00004 32.2731 32.2746 0.999995 
8.405 0.999956 1.00004 32.2731 32.2746 0.999995 
8.40625 0.999956 1.00004 32.2731 32.2746 0.999995 
8.4075 0.999956 1.00004 32.2731 32.2746 0.999995 
8.40875 0.999956 1.00004 32.2731 32.2746 0.999995 
8.41 0.999955 1.00004 32.2731 32.2746 0.999995 
8.41125 0.999955 1.00004 32.2731 32.2746 0.999995 
8.4125 0.999955 1.00004 32.2731 32.2746 0.999995 
8.41375 0.999955 1.00004 32.2731 32.2746 0.999995 
8.415 0.999955 1.00004 32.2731 32.2746 0.999995 
8.41625 0.999955 1.00004 32.2731 32.2746 0.999995 
8.4175 0.999955 1.00004 32.2731 32.2746 0.999995 
8.41875 0.999955 1.00004 32.2731 32.2746 0.999995 
8.42 0.999955 1.00004 32.2731 32.2746 0.999995 
8.42125 0.999955 1.00005 32.2731 32.2746 0.999995 
8.4225 0.999955 1.00005 32.2731 32.2746 0.999995 
8.42375 0.999955 1.00005 32.2731 32.2746 0.999995 
8.425 0.999955 1.00005 32.2731 32.2746 0.999995 
8.42625 0.999955 1.00005 32.2731 32.2746 0.999995 
8.4275 0.999955 1.00005 32.2731 32.2746 0.999995 
8.42875 0.999955 1.00005 32.2731 32.2746 0.999995 
8.43 0.999955 1.00005 32.2731 32.2746 0.999995 
8.43125 0.999955 1.00005 32.2731 32.2746 0.999995 
8.4325 0.999954 1.00005 32.2731 32.2746 0.999995 
8.43375 0.999954 1.00005 32.2731 32.2746 0.999995 
8.435 0.999954 1.00005 32.2731 32.2746 0.999995 
8.43625 0.999954 1.00005 32.2731 32.2746 0.999995 
8.4375 0.999954 1.00005 32.2731 32.2746 0.999995 
8.43875 0.999954 1.00005 32.2731 32.2746 0.999995 
8.44 0.999954 1.00005 32.2731 32.2746 0.999995 
8.44125 0.999954 1.00005 32.2731 32.2746 0.999995 
8.4425 0.999954 1.00005 32.2731 32.2746 0.999995 
8.44375 0.999954 1.00005 32.2731 32.2746 0.999995 
8.445 0.999954 1.00005 32.2731 32.2746 0.999995 
8.44625 0.999954 1.00005 32.2731 32.2746 0.999995 
8.4475 0.999954 1.00005 32.2731 32.2746 0.999995 
8.44875 0.999954 1.00005 32.2731 32.2746 0.999995 
8.45 0.999954 1.00005 32.2731 32.2746 0.999995 
8.45125 0.999954 1.00005 32.2731 32.2746 0.999995 
8.4525 0.999954 1.00005 32.2731 32.2746 0.999995 
8.45375 0.999953 1.00005 32.2731 32.2746 0.999995 
8.455 0.999953 1.00005 32.2731 32.2746 0.999995 
8.45625 0.999953 1.00005 32.2731 32.2746 0.999995 
8.4575 0.999953 1.00005 32.2731 32.2746 0.999995 
8.45875 0.999953 1.00005 32.2731 32.2746 0.999995 
8.46 0.999953 1.00005 32.2731 32.2747 0.999995 
8.46125 0.999953 1.00005 32.2731 32.2747 0.999995 
8.4625 0.999953 1.00005 32.2731 32.2747 0.999995 
8.46375 0.999953 1.00005 32.2731 32.2747 0.999995 
8.465 0.999953 1.00005 32.2731 32.2747 0.999995 
8.46625 0.999953 1.00005 32.2731 32.2747 0.999995 
8.4675 0.999953 1.00005 32.2731 32.2747 0.999995 
8.46875 0.999953 1.00005 32.2731 32.2747 0.999995 
8.47 0.999953 1.00005 32.2731 32.2747 0.999995 
8.47125 0.999953 1.00005 32.2731 32.2747 0.999995 
8.4725 0.999953 1.00005 32.2731 32.2747 0.999995 
8.47375 0.999953 1.00005 32.2731 32.2747 0.999995 
8.475 0.999952 1.00005 32.2731 32.2747 0.999995 
8.47625 0.999952 1.00005 32.2731 32.2747 0.999995 
8.4775 0.999952 1.00005 32.2731 32.2747 0.999995 
8.47875 0.999952 1.00005 32.2731 32.2747 0.999995 
8.48 0.999952 1.00005 32.2731 32.2747 0.999995 
8.48125 0.999952 1.00005 32.2731 32.2747 0.999995 
8.4825 0.999952 1.00005 32.2731 32.2747 0.999995 
8.48375 0.999952 1.00005 32.2731 32.2747 0.999995 
8.485 0.999952 1.00005 32.2731 32.2747 0.999995 
8.48625 0.999952 1.00005 32.2731 32.2747 0.999995 
8.4875 0.999952 1.00005 32.2731 32.2747 0.999995 
8.48875 0.999952 1.00005 32.2731 32.2747 0.999995 
8.49 0.999952 1.00005 32.2731 32.2747 0.999995 
8.49125 0.999952 1.00005 32.2731 32.2747 0.999995 
8.4925 0.999952 1.00005 32.2731 32.2747 0.999995 
8.49375 0.999952 1.00005 32.2731 32.2747 0.999995 
8.495 0.999952 1.00005 32.2731 32.2747 0.999995 
8.49625 0.999951 1.00005 32.2731 32.2747 0.999995 
8.4975 0.999951 1.00005 32.2731 32.2747 0.999995 
8.49875 0.999951 1.00005 32.2731 32.2747 0.999995 
8.5 0.999951 1.00005 32.2731 32.2747 0.999995 
8.50125 0.999951 1.00005 32.2731 32.2747 0.999995 
8.5025 0.999951 1.00005 32.2731 32.2747 0.999995 
8.50375 0.999951 1.00005 32.2731 32.2747 0.999995 
8.505 0.999951 1.00005 32.2731 32.2747 0.999995 
8.50625 0.999951 1.00005 32.2731 32.2747 0.999995 
8.5075 0.999951 1.00005 32.2731 32.2747 0.999994 
8.50875 0.999951 1.00005 32.2731 32.2747 0.999994 
8.51 0.999951 1.00005 32.2731 32.2747 0.999994 
8.51125 0.999951 1.00005 32.2731 32.2747 0.999994 
8.5125 0.999951 1.00005 32.2731 32.2747 0.999994 
8.51375 0.999951 1.00005 32.2731 32.2747 0.999994 
